Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
112	1	A	3	N	2500	0	40	21	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4333916	
113	1	A	3	N	2500	0	40	465	1451	75	34	24	0	0	0	0	0	0	0	0	0	0	0	0	4334352	
114	1	A	3	N	2500	0	40	21	35	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4334352	
115	1	A	3	N	2500	0	40	301	1500	90	42	29	0	0	0	0	0	0	0	0	0	0	0	0	4334399	
116	1	A	3	N	2500	0	40	24	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4334399	
117	1	A	3	N	2500	0	40	447	410	11	10	8	0	0	0	0	0	0	0	0	0	0	0	0	4334399	
118	1	A	3	N	2500	0	40	409	1480	92	41	32	0	0	0	0	0	0	0	0	0	0	0	0	4334742	
119	1	A	3	N	2500	0	40	461	1603	87	46	31	0	0	0	0	0	0	0	0	0	0	0	0	4334789	
120	1	A	3	N	2500	0	40	33	54	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4334992	
121	1	A	3	N	2500	0	40	447	1366	87	32	24	0	0	0	0	0	0	0	0	0	0	0	0	4335023	
122	1	A	3	N	2500	0	40	311	1324	83	39	30	0	0	0	0	0	0	0	0	0	0	0	0	4335070	
123	1	A	3	N	2500	0	40	431	1388	88	33	25	0	0	0	0	0	0	0	0	0	0	0	0	4335195	
124	1	A	3	N	2500	0	40	281	1455	103	42	29	0	0	0	0	0	0	0	0	0	0	0	0	4335210	
125	1	A	3	N	2500	0	40	436	1388	88	29	23	0	0	0	0	0	0	0	0	0	0	0	0	4335242	
126	1	A	3	N	2500	0	40	428	1401	89	34	27	0	0	0	0	0	0	0	0	0	0	0	0	4335320	
127	1	A	3	N	2500	0	40	29	46	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4335351	
128	1	A	3	N	2500	0	40	448	1489	80	31	25	0	0	0	0	0	0	0	0	0	0	0	0	4335351	
129	1	A	3	N	2500	0	40	469	1462	84	31	29	0	0	0	0	0	0	0	0	0	0	0	0	4335366	
130	1	A	3	N	2500	0	40	130	110	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4335522	
131	1	A	3	N	2500	0	40	61	50	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4335522	
132	1	A	3	N	2500	0	40	775	2098	177	45	31	0	0	0	0	0	0	0	0	0	0	0	0	4335522	
133	1	A	3	N	2500	0	40	660	2208	104	54	45	0	0	0	0	0	0	0	0	0	0	0	0	4335632	
134	1	A	3	N	2500	0	40	409	1303	80	27	22	0	0	0	0	0	0	0	0	0	0	0	0	4335725	
135	1	A	3	N	2500	0	40	369	1547	98	41	31	0	0	0	0	0	0	0	0	0	0	0	0	4335834	
136	1	A	3	N	2500	0	40	332	1491	94	46	35	0	0	0	0	0	0	0	0	0	0	0	0	4335866	
137	1	A	3	N	2500	0	40	39	31	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4335866	
138	1	A	3	N	2500	0	40	28	34	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4336068	
139	1	A	3	N	2500	0	40	437	1390	83	26	25	0	0	0	0	0	0	0	0	0	0	0	0	4336068	
140	1	A	3	N	2500	0	40	322	1480	95	37	29	0	0	0	0	0	0	0	0	0	0	0	0	4336084	
141	1	A	3	N	2500	0	40	343	1401	99	37	27	0	0	0	0	0	0	0	0	0	0	0	0	4336115	
142	1	A	3	N	2500	0	40	404	1317	83	30	27	0	0	0	0	0	0	0	0	0	0	0	0	4336162	
143	1	A	3	N	2500	0	40	429	1411	77	31	24	0	0	0	0	0	0	0	0	0	0	0	0	4336318	
144	1	A	3	N	2500	0	40	454	1365	75	28	23	0	0	0	0	0	0	0	0	0	0	0	0	4336349	
145	1	A	3	N	2500	0	40	399	1933	134	48	37	0	0	0	0	0	0	0	0	0	0	0	0	4336349	
146	1	A	3	N	2500	0	40	293	1186	100	33	24	0	0	0	0	0	0	0	0	0	0	0	0	4336505	
147	1	A	3	N	2500	0	40	111	110	6	6	9	0	0	0	0	0	0	0	0	0	0	0	0	4336599	
148	1	A	3	N	2500	0	40	434	1376	69	27	19	0	0	0	0	0	0	0	0	0	0	0	0	4336692	
149	1	A	3	N	2500	0	40	426	1344	76	27	24	0	0	0	0	0	0	0	0	0	0	0	0	4336770	
150	1	A	3	N	2500	0	40	259	1425	90	38	30	0	0	0	0	0	0	0	0	0	0	0	0	4336786	
151	1	A	3	N	2500	0	40	537	1506	91	30	23	0	0	0	0	0	0	0	0	0	0	0	0	4336817	
152	1	A	3	N	2500	0	40	48	121	14	13	16	0	0	0	0	0	0	0	0	0	0	0	0	4336880	
153	1	A	3	N	2500	0	40	421	1443	74	31	26	0	0	0	0	0	0	0	0	0	0	0	0	4336911	
154	1	A	3	N	2500	0	40	317	1392	98	37	30	0	0	0	0	0	0	0	0	0	0	0	0	4336989	
155	1	A	3	N	2500	0	40	429	1388	87	32	23	0	0	0	0	0	0	0	0	0	0	0	0	4337020	
156	1	A	3	N	2500	0	40	330	1203	70	31	22	0	0	0	0	0	0	0	0	0	0	0	0	4337036	
157	1	A	3	N	2500	0	40	416	1365	95	30	24	0	0	0	0	0	0	0	0	0	0	0	0	4337051	
158	1	A	3	N	2500	0	40	420	1342	75	28	21	0	0	0	0	0	0	0	0	0	0	0	0	4337051	
159	1	A	3	N	2500	0	40	274	636	21	11	12	0	0	0	0	0	0	0	0	0	0	0	0	4337207	
160	1	A	3	N	2500	0	40	424	1366	77	29	26	0	0	0	0	0	0	0	0	0	0	0	0	4337270	
161	1	A	3	N	2500	0	40	492	1625	93	41	35	0	0	0	0	0	0	0	0	0	0	0	0	4337301	
